mean_x,std_x,median_x,root_mean_square_x,mean_y,std_y,median_y,root_mean_square_y,mean_z,std_z,median_z,root_mean_square_z,Activity
5.417046084403119,4.406803517451538,7.7347155,6.980046850552603,-2.8574717257815143,2.738934112036727,-2.8536658,3.9560329912109884,1.2334375434643654,2.494079657786243,0.4778064,2.7799186213283145,hand_wash
5.540092369066667,4.165705560146728,7.56526805,6.9287202152295535,-3.1115681858175552,2.8990027166890404,-3.0787975999999997,4.250576112615456,0.8969838195384444,2.387671468026112,0.25353295,2.5481142396523837,hand_wash
5.461849057440529,4.111116242230687,7.4197705,6.833435768451552,-3.020048655351762,2.916702754499329,-2.7225384999999998,4.196321080662917,1.3244329276856828,2.8875117468390514,0.30237122,3.1738748615911825,hand_wash
5.547207040942731,4.185427642040942,7.671846349999999,6.946274183278043,-2.736286811943172,2.709348885062168,-2.3854395,3.8485930206729124,1.3629277953762116,3.0028637335127932,0.29682747,3.2946776965504503,hand_wash
5.5942308760175825,4.179978219601121,7.6951976,6.9806329606699125,-2.888983545121319,2.8687978778975642,-2.4872277,4.069169359137669,0.9465898998558242,2.9116356205530236,0.20118164,3.058598092124456,hand_wash
5.5455864167841415,4.250246575653378,7.8574605,6.984148824369712,-2.6402221202229077,2.799980272337158,-2.3345452499999997,3.8462181282996166,1.065794496569163,2.9317085907744795,0.322584875,3.1163924076928473,hand_wash
5.504373978627802,4.2204887667812585,7.66047,6.933305123048846,-2.5520316165912558,2.7589816952401507,-2.3351440500000002,3.7560322345571797,1.4075261340576235,2.992969401938172,0.430899455,3.3043775144502923,hand_wash
5.534768053501124,4.406699685829175,7.829319,7.071705686758316,-2.3805133119925843,2.732118419518681,-2.15432,3.6214003637517593,1.4701801059595505,2.9212380745305397,0.47723848,3.267397241103999,hand_wash
5.628024535905829,4.2934643078617265,7.816146,7.075815463204241,-2.322049105172646,2.8112346661386947,-2.1896465999999997,3.6437937062249732,1.4539560219618834,3.0899835087476712,0.45380264000000003,3.411829147345766,hand_wash
5.485051920035795,4.367264555398169,7.739506,7.008289759934344,-2.300797772774049,2.913945219481733,-2.0094213,3.710222558814061,1.5175714081738254,3.282214787397941,0.5763081,3.6127353025416125,hand_wash
5.379256660748874,4.1938240193159935,7.7401045,6.817987177638565,-2.3112680484144144,2.694576550935195,-2.15671515,3.5477245885457305,1.8918215090018016,3.0950135685909865,1.17514735,3.6244341685133983,hand_wash
5.335891836624999,4.270974388418184,7.6425072,6.831682083121394,-2.4274376404797295,2.6740286358426384,-2.21120175,3.609262815808396,1.8729435616324324,3.068928118378199,1.1120395,3.5923564618311854,hand_wash
5.462856525706054,4.221385824859029,7.6383162,6.900937930850802,-2.6330608149887893,2.6613352979370606,-2.4890241,3.7416352464821077,1.3413856154726456,3.0430026605106137,0.6836442149999999,3.3224115536298946,hand_wash
5.397554588833109,4.2358009591366,7.387438,6.858240778840333,-2.6607657174899333,2.8665303017775354,-2.4261549,3.908745020215102,1.1862120470498883,3.284853389754731,0.31734008,3.4890144059065946,hand_wash
5.225059506684876,4.344083719821176,7.322772,6.791885737852688,-3.1405200554740405,3.058820095437129,-2.9638367,4.381566625948002,0.537973495334763,3.18494176624054,0.20559603,3.226510722996282,hand_wash
5.389035426944321,4.069818530705268,7.322772,6.750424884590387,-3.1181168384031186,3.2199889506914543,-2.6740394,4.479719791916468,0.33105754487305117,3.2216121223356495,0.082628176,3.2350067127385986,hand_wash
5.282056942191536,4.4215241565860826,7.3934255,6.885234961976269,-2.92607474874833,3.136706775559953,-2.3566992,4.287065412148744,0.5708264577180402,3.578972159972834,0.22583605,3.620270243245129,hand_wash
5.418539320391111,4.184237834296193,7.29762455,6.843208918012913,-3.1018011542233337,3.289674663328135,-2.52734435,4.518747723898583,0.23517654438288885,3.138333033317009,-0.00612344515,3.1436531726775274,hand_wash
5.321404448944321,4.429453225549825,7.37187,6.9205277224683295,-2.829655075449666,2.963652956340069,-2.2992187,4.095195344849264,1.243613632595991,3.0599240732704587,0.44208473,3.299826797464487,hand_wash
5.508721320188487,3.9673828903934703,7.3215747,6.786059741983265,-3.2242295214756207,3.248806175169274,-2.5459058,4.574557024373915,0.48140127303972907,2.6816593591014493,0.049002163,2.72154568729848,hand_wash
5.493884955538374,4.34433481259307,7.3419323,7.0009580492122225,-2.82045543433228,3.307675973497896,-1.9830762,4.344075542282114,0.954638331211061,3.5544968873471223,0.25566345,3.6765829606655775,hand_wash
5.431643173304797,3.941225866027224,6.7551527,6.708111422895976,-2.506069865755875,3.2908516469590383,-1.1687695,4.133294112424715,1.780886829011511,4.222392095757716,0.31638354,4.577925128655856,hand_wash
5.308261377644525,4.124850755512086,6.6898883,6.717881829942179,-1.953161973570803,2.917890218252829,-0.973575445,3.5068292978086544,2.95035823974854,4.402072893758285,2.2333558,5.292649240232612,hand_wash
4.460604497869159,3.8803321372456097,5.83067515,5.909212310265268,-2.3236462588200935,3.610611144143678,-1.27269655,4.290149837500681,3.3278828120806074,4.029125654245207,1.9687061,5.222138257868896,hand_wash
4.741186622466367,4.078033053280375,6.38512205,6.2507532653590765,-2.5556069715448433,3.5960774503915034,-1.5759227999999998,4.408390297538422,2.860237798408744,3.7433061233544844,1.8423687499999999,4.707640937056997,hand_wash
4.901886757743147,4.228059309347307,6.2426186,6.470301958294949,-2.3344606796426968,3.393025422067567,-1.5962806,4.115392705442679,2.6591406030878653,4.283684118438724,1.0178833,5.037831133702001,hand_wash
5.075755434864495,4.227483313780917,6.2426186,6.602631859333827,-2.531387246496629,3.3673272822758595,-1.8597326,4.209671455018765,2.4784472424876403,4.393550513514572,0.7484436,5.040100066224305,hand_wash
5.186597018374608,4.338078151309536,6.412665,6.758507303052697,-2.032900953058427,3.0560334675856575,-1.5579602,3.667565890042523,2.669966504538652,4.324135512859061,1.4231933,5.077878568749371,hand_wash
5.152308252007795,4.159244098308126,6.828201,6.618690448999664,-2.0393332517572382,2.9496199613389646,-1.5318502,3.583261232682589,2.752333422423831,3.8223369331705546,1.8561401,4.706703660219942,hand_wash
5.122236459592223,4.2913086424785005,6.697672,6.679200046242885,-2.0808275253177775,2.830499724486575,-1.72793275,3.510522473778603,2.9952330858608893,4.4372707063077,1.7567468000000002,5.349489545853973,hand_wash
5.0305847056581285,4.293547980298585,6.1444225,6.610618717352417,-1.8902009447216037,3.6364871075350633,-1.4394068,4.094807186324335,2.8336160298850777,4.532467000226028,1.0034791,5.341056408274614,hand_wash
5.07844857929754,4.387729576450954,6.468948,6.708184633357795,-1.6413190724026843,3.782250775634226,-0.81599253,4.119143848957532,2.746935706527964,4.276193070086788,1.219065,5.078442188081891,hand_wash
4.8642637357719725,4.301339869841926,6.2420197,6.490077282117252,-0.7852305396547083,4.253540535729522,-0.203917825,4.320720739169888,2.7419297890829593,3.4288234532837394,2.0046314,4.387328188778919,hand_wash
4.819631924027456,4.085350765132995,6.052813,6.315195016002869,-1.0962306852131698,4.184978767708984,-0.57311225,4.32165190012204,2.7284431516339285,4.170068598735622,1.84353625,4.979463662271362,hand_wash
4.810316882609555,3.988734878221717,5.98215985,6.246102694571263,-1.4505704242144444,4.155523279335436,-0.8783052650000001,4.397061986926141,2.9220623307622224,4.430156981183244,1.85135015,5.302935523185009,hand_wash
4.914157925567627,3.964257623394954,6.101312,6.311057049507833,-2.1895157551308206,3.384833312625422,-1.5172448,4.028110231170911,2.761197925203326,4.600943033604558,1.091896,5.361525303634384,hand_wash
5.0147745124735685,4.041136669228211,6.680907,6.437606550340642,-1.1039764512279737,2.445852613847315,-0.625407175,2.6810039859241925,3.558750459893613,4.056424831577298,2.2650898,5.392869706977008,hand_wash
4.866500158804676,3.88079213626872,6.6749196,6.221722348215838,-1.581776854629176,2.9394721565109885,-0.737666,3.3351567742955424,3.17339005877706,3.6701601428170463,1.9136206,4.8487606427802294,hand_wash
5.010106414669438,3.9639861459806163,6.898854,6.385847001074256,-1.7384351017438204,3.0332126670119597,-0.79149145,3.493116184314637,2.9268734693869662,3.4182882347963535,1.7519568,4.497224146248169,hand_wash
4.990873080058072,3.5653957021559783,6.73719,6.131260740480629,-2.471210454330717,2.6547004175842273,-2.3908282,3.6247088151328826,2.840886223434305,3.45303521154355,1.7860858,4.468484363737106,hand_wash
4.9263836191266215,3.8397467082631875,6.758745,6.243390647610361,-2.181388790355705,2.300082496981828,-2.1770728,3.168122669142195,2.8739644214532434,3.792125487750575,1.2406201,4.754757270952083,hand_wash
4.89007352082572,3.8099504731552942,6.709647,6.196479323718073,-2.7187047009667404,2.7473020601839755,-2.4441175,3.862937800927229,2.5435089637008867,3.3927234384119735,1.3196558,4.2372736334407035,hand_wash
5.044825549252,3.733937715233233,6.79586795,6.27388020407199,-2.477334539881111,3.0731208865027044,-2.08606205,3.944651008507357,2.6564008466635562,3.677155434406565,1.48251715,4.532978031183002,hand_wash
4.8452063603964435,3.9824141027360023,6.6258215499999995,6.26900336224682,-2.1299940766244445,3.5186147333161033,-1.60466305,4.1097459596920904,2.8567592415293337,3.5307413071225677,1.89086785,4.538667758438557,hand_wash
4.795313029859687,3.9684154829191356,6.6078587,6.221597406361318,-2.2407684449904233,3.649955705622759,-1.729204,4.279433269139412,2.6613935094002223,3.5596403115553654,1.6369958,4.441377487037254,hand_wash
4.687512113622221,4.005190404012429,6.228847050000001,6.162683838919236,-2.4423437900304448,3.6508112993745643,-1.33522345,4.389059992099025,2.603592468472,3.3425497427779995,1.24668555,4.23397029260304,hand_wash
4.8208151940178565,3.730618764014234,6.3408142000000005,6.093169094367149,-2.6903945901845985,3.119845752708634,-2.00103885,4.117029772609301,2.4465324526734378,3.4727224267715138,0.8341187,4.244808935229738,hand_wash
4.858043288993274,3.715172145923001,6.39410365,6.113275828311977,-2.71299810419843,3.15195347984533,-1.810036,4.156067142394571,2.5217096054029144,3.4378380772139603,0.8974853,4.260428450644156,hand_wash
4.806219599175281,3.737834521427267,6.5922914,6.08602968486422,-1.999660186867191,3.334849823948999,-0.7256909,3.8852120531693206,2.795466968483146,3.4514558914506264,1.591505,4.438514793513536,hand_wash
4.809787677620536,3.93757782464223,6.697672,6.213209181034068,-1.8129577457957589,3.552067567759752,-0.443378795,3.9844493266718084,3.10893343429866,3.303905823447032,2.38244575,4.533971237027385,hand_wash
4.880468419101995,3.9844220439221583,6.7683253,6.297570173078247,-1.2186184261086472,3.218550591608436,-0.38562572,3.4381869743725386,3.537566377538359,3.4250929147844715,3.7206628,4.921343890052308,hand_wash
4.668467570288591,4.420931538672323,6.5060706,6.426157569442713,-2.247218358731991,4.048738523163508,-0.7652087,4.6266188740065965,2.6680952328843395,3.248425750369412,1.890868,4.200880283906835,hand_wash
4.896179289691796,4.110978284813046,6.514453,6.390245808677917,-2.240232666817295,3.9494110485971596,-0.8250842,4.536728447267974,2.651039270892683,3.3725404079089834,1.6956738,4.2868191520910095,hand_wash
4.504662564995506,4.3306679964254515,6.292914,6.245360258585683,-2.8009850642125844,4.229501136926893,-0.9580078,5.068924729822614,2.2704652097220226,3.2464453881958435,1.2346414,3.9586280281105104,hand_wash
4.65968870491741,4.115582942402076,6.339616550000001,6.213929006318863,-2.8924121925178574,3.5878037231221223,-1.8818866,4.605393680806195,2.40953520708058,3.311687835252636,1.1716063,4.092512150846378,hand_wash
4.447285567595937,4.063295693536355,5.931266,6.02091781627565,-3.5547224249449205,3.7804249649332147,-3.2500415,5.186077849074455,1.7047579130045147,3.4138324909002016,0.57001466,3.8123672764652543,hand_wash
4.653583783002258,3.8532466104686844,5.8019347,6.039026050932708,-3.634587934240632,3.6942713187547906,-3.4679883,5.179484792257872,1.357271434397517,3.481115691731182,0.48895636,3.7326930530500695,hand_wash
4.458964230185941,3.924871281944209,5.2894006,5.937343302108073,-4.067282548051248,3.9782810103395323,-4.1361985,5.686265810653062,1.1198812451938773,3.5201911062924105,0.41971418,3.6902276667141454,hand_wash
4.191461169780269,4.095827263437645,5.156477000000001,5.857177972895344,-3.616082044344619,4.083906626568182,-3.74341545,5.451325289269046,1.9812653476984305,3.5247165922398156,1.04011185,4.0399484857553905,hand_wash
3.5972478173816964,3.841700406919781,4.269122250000001,5.259839392432417,-3.810954285145089,4.832091882994016,-3.6218683,6.149826499639442,1.8985792102314731,3.8280015570762784,0.6968866,4.269132232554422,hand_wash
3.615940560857461,3.4944075407416024,4.454736,5.025804857689077,-3.741469259505568,4.752734914299437,-3.3326697,6.044565571346249,2.101400010452116,3.732623374718568,1.0173275,4.279874910001448,hand_wash
3.364906876685393,3.268496081751316,4.113446,4.688460091956691,-4.25736147632427,5.009184442542419,-3.150648,6.569678010579461,1.5693903460382022,3.6631817005972818,0.3802994,3.9814232879690685,hand_wash
3.551262724577528,3.1214148366041754,4.531377,4.725759475572347,-4.408975744455057,4.400171595039125,-5.071454,6.2255175021518,1.6676819538134833,3.2296048947934564,0.5901565,3.631538502037622,hand_wash
3.327660294969526,3.3098438920348494,4.4439588,4.690805939111427,-4.254039286152371,4.593237574609366,-4.528982,6.256760884300521,1.7616846421647856,3.419130544109918,0.5816344,3.842863147465774,hand_wash
3.4850390272762866,3.159998132503135,4.4403663,4.701993842571253,-3.7468052311599553,4.447139838451305,-3.1255004,5.811312951228911,2.1246756117774046,3.700342230884348,0.6977482,4.263349272216425,hand_wash
3.1765812187757847,3.551051020030854,4.15356265,4.761549970957172,-2.5365864295224214,4.397496961282053,-0.326503545,5.0723654778058735,3.3432041845473095,4.2579485943209905,1.66554095,5.409851194275899,hand_wash
3.3811281991696234,3.21921838905539,4.3122325,4.666092186698993,-2.876979672321064,4.279319369314695,-0.5784386,5.152570418928181,2.8537316779026614,4.051885819175124,1.1304492,4.95228837247304,hand_wash
3.527562841434832,3.0717984910593596,4.387676,4.675301187836007,-2.55621440087191,4.008180158660479,-0.3939807,4.7501197860603295,3.2600114329919103,4.192941370077573,1.5318502,5.3074404901323895,hand_wash
3.5636713051766233,2.499797457212978,3.8775365,4.351150349334439,-1.9529418750150653,4.227630926228625,-0.2247708,4.651926718486399,3.8123000602072725,4.390516943548022,2.4800427,5.810352965900506,hand_wash
3.3707430331201715,2.35328889550876,2.9327013,4.1080541762935905,-0.2565534206223175,3.538389375355475,0.33410522,3.5400966467047046,5.419115139784549,4.556131497549316,7.277267,7.073616582626911,hand_wash
2.850433440630841,3.5703302724955437,3.5182837,4.56535275093672,-4.118629331781075,4.412397056514745,-3.3051269,6.0321527218941515,2.0346737183154207,4.261812660361128,1.0005194,4.718104202533237,hand_wash
3.32290544258296,3.157711545455865,3.8895117,4.581537510876326,-4.5739425597533625,4.135592971643253,-4.98164055,6.163256602125946,0.7606546716367713,3.977157348610305,0.150734915,4.0448622015289635,hand_wash
3.6372974438523493,3.1540824479117378,4.623585,4.812059145684009,-4.473806115758389,3.718837645283286,-5.684579,5.814959634224831,0.23903990923780769,3.7829314007845656,-0.08415589,3.7862508320635144,hand_wash
3.740157162727679,2.8666986387853646,4.6960347,4.710455713026022,-4.753147599805804,3.8434929085267626,-6.11029365,6.109981640893527,-0.30957134522031254,3.219570612376615,-0.264351485,3.2308407215299524,hand_wash
3.769444965442953,3.05421651902706,5.197192,4.8493386507847145,-4.628419750738256,3.6045214514518995,-5.774392,5.863938788896683,0.7244494071416109,2.9685009693235345,0.124541014,3.0523943562904066,hand_wash
3.7217247461950675,3.090870935696472,5.101391550000001,4.83562796974567,-4.255996056488789,3.6204378508572184,-5.100194,5.584951521172245,-0.11383547025560534,3.9786860552895646,0.05539375,3.9758531280364404,hand_wash
3.732144942645455,3.1642291730902565,5.1630635,4.8906540258273,-4.314532655198864,3.682402371831778,-5.1654584,5.669608529765161,-0.7831807341613637,3.5349526505824533,-0.013848437500000001,3.616747510356752,hand_wash
3.789292690552036,3.2782313716037357,4.995253249999999,5.0081160121540895,-4.290815981234163,3.916055629093799,-4.399651,5.806194777340388,-1.6264374595769229,3.4980196716289567,-0.69029135,3.8540571940080723,hand_wash
4.003983389753364,3.2839654150127893,5.0373249,5.176111619612089,-4.478184586366592,3.873497207340989,-4.98523335,5.918148071205036,-1.2233880661547085,2.9706025574192783,-0.5219796,3.209575063144493,hand_wash
